# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_299.json
# init = 2 (Default)
# random
#   seed = 1718710851 (Default)
# output
#   file = output_model_modified/output_299.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.559571
# Diagonal elements of inverse mass matrix:
# 223089, 0.00116475, 0.00415015, 0.00583475, 0.00738182, 0.00923029, 0.00366751, 0.0108036
-8185.58,0.826613,0.559571,3,7,0,8188.86,42188.4,5608.29,0.585473,0.514866,0.705802,0.75942,0.521938,0.63305
-8184.45,0.967874,0.559571,3,7,0,8189.05,42888.2,5756.11,0.581353,0.512294,0.692927,0.729859,0.53409,0.675369
-8184.67,0.943305,0.559571,3,7,0,8187.37,41537,6023.06,0.575838,0.533565,0.735318,0.76389,0.547364,0.647205
-8186.01,0.713365,0.559571,3,7,0,8188.49,41860.4,6139.29,0.594132,0.543304,0.714879,0.774568,0.55175,0.658305
-8184.7,0.916597,0.559571,3,7,0,8189.25,42691,5948.86,0.57051,0.542224,0.724141,0.717852,0.519651,0.667144
-8185.42,0.943876,0.559571,3,7,0,8187.38,42225.5,5901.09,0.577206,0.505339,0.693291,0.755261,0.511987,0.647416
-8186.6,0.986123,0.559571,3,7,0,8187.66,42683.7,5938.79,0.57204,0.548852,0.740038,0.728262,0.548,0.705878
-8187.85,0.921981,0.559571,3,7,0,8190.39,41916.7,5854.45,0.575828,0.497364,0.689326,0.748543,0.502751,0.630869
-8190.15,0.777803,0.559571,3,7,0,8197.28,41685,6093.22,0.593694,0.560839,0.757158,0.762553,0.569937,0.709117
-8189.27,0.950157,0.559571,3,7,0,8193.21,42754.4,5892.76,0.558571,0.50184,0.675395,0.737965,0.497242,0.635496
-8187.12,0.993668,0.559571,3,7,0,8191.4,42611.2,5793.26,0.567714,0.510107,0.693387,0.726143,0.495534,0.630522
-8185.81,0.980367,0.559571,3,7,0,8190.17,42135,5735.79,0.568434,0.494341,0.735829,0.745639,0.548692,0.683991
-8187.86,0.939975,0.559571,3,7,0,8188.99,42635.5,5950.78,0.57131,0.540928,0.685064,0.714343,0.501682,0.661001
-8185.85,1,0.559571,3,7,0,8191.41,41911.9,5679.63,0.570631,0.487965,0.734495,0.748932,0.54367,0.666881
-8187.27,0.961556,0.559571,3,7,0,8190.58,42773.3,5827.61,0.570813,0.52091,0.691025,0.715108,0.495231,0.644802
-8184.15,0.99302,0.559571,3,7,0,8189.53,42041,5677.15,0.568574,0.512117,0.734076,0.755896,0.533512,0.654211
-8184.46,0.594262,0.559571,2,7,0,8190.36,42801.1,5701.9,0.568069,0.526575,0.707211,0.715556,0.530196,0.687246
-8185.88,0.805164,0.559571,3,15,0,8190.41,41810.2,5682.68,0.578718,0.539174,0.730387,0.734834,0.546794,0.626345
-8186.32,0.834862,0.559571,3,7,0,8192.68,42930.5,5994.53,0.573972,0.493569,0.705623,0.753477,0.508923,0.666387
-8185.8,0.94503,0.559571,3,7,0,8189.91,42506.9,5701.51,0.588573,0.541318,0.710889,0.731458,0.510537,0.69326
-8188.96,0.866152,0.559571,3,7,0,8190.38,43257.4,5976.64,0.536995,0.50643,0.709417,0.739341,0.532374,0.646179
-8183.8,1,0.559571,3,7,0,8188.84,42649,5844.01,0.554886,0.518428,0.711204,0.728429,0.538797,0.672305
-8185.43,0.864086,0.559571,3,7,0,8187.07,42610.9,6141.85,0.579819,0.514733,0.697844,0.759397,0.537957,0.671619
-8186.14,0.948894,0.559571,3,7,0,8188.25,41662.7,5690.85,0.563587,0.536498,0.739124,0.747236,0.523437,0.669012
-8186.08,0.952379,0.559571,3,7,0,8189.91,42169.2,6184.9,0.585679,0.510094,0.695947,0.740362,0.535108,0.670558
-8186.66,0.975359,0.559571,3,7,0,8189.23,41986.3,5939.97,0.545103,0.531378,0.722427,0.721741,0.52908,0.649042
-8187.15,0.917377,0.559571,3,7,0,8192.36,41761.9,6137.85,0.576886,0.504823,0.726074,0.742493,0.561891,0.681584
-8185.29,1,0.559571,3,7,0,8188.69,41970.7,6158.12,0.587101,0.510956,0.728723,0.73951,0.547994,0.67943
-8185.05,0.98083,0.559571,3,7,0,8188.88,42542.7,5814.95,0.552145,0.516261,0.708895,0.737119,0.507343,0.679613
-8185.29,0.759127,0.559571,3,7,0,8188.99,42697.7,5876.87,0.567087,0.497113,0.726971,0.733277,0.542614,0.648177
-8184.81,0.975262,0.559571,3,7,0,8187.89,42608,5876.73,0.579016,0.554508,0.712348,0.756346,0.52467,0.687747
-8183.79,0.74464,0.559571,2,7,0,8189.84,42171,6098.38,0.573183,0.534426,0.722746,0.744418,0.532357,0.684397
-8187.08,0.647654,0.559571,3,7,0,8192.11,41893.6,6074.61,0.603299,0.549832,0.742852,0.773063,0.539548,0.648713
-8189.84,0.934305,0.559571,3,7,0,8192.32,41496.2,6352.61,0.577827,0.567399,0.754792,0.754808,0.542121,0.70008
-8188.07,0.990752,0.559571,3,7,0,8193.42,42691.9,5592.13,0.581208,0.492346,0.679177,0.742552,0.513072,0.64021
-8186.56,0.995553,0.559571,3,7,0,8191.73,42934.5,6271.11,0.563967,0.512265,0.716945,0.722648,0.528733,0.692288
-8188.09,0.861934,0.559571,3,7,0,8192.19,42142.3,5917.84,0.613984,0.529337,0.695144,0.768169,0.540498,0.672732
-8186.71,1,0.559571,3,7,0,8190.13,42242.9,5995.56,0.549737,0.506852,0.74602,0.740927,0.524573,0.68017
-8184.74,0.770059,0.559571,3,7,0,8191.47,42467.8,5627.12,0.554859,0.514838,0.716651,0.730102,0.541148,0.648592
-8187.61,0.776619,0.559571,3,7,0,8191.47,42591.4,6204.22,0.586886,0.555631,0.711925,0.742492,0.537893,0.727039
-8186.47,0.982691,0.559571,3,7,0,8190.95,42332.9,5635.76,0.552914,0.488556,0.708472,0.723148,0.51604,0.637161
-8187.19,0.86793,0.559571,3,7,0,8191.03,42837.8,6249.76,0.588651,0.557142,0.71852,0.740596,0.53513,0.721804
-8187.41,0.816324,0.559571,3,7,0,8193.87,42308.6,5597.56,0.551156,0.486876,0.719293,0.724655,0.51956,0.625203
-8187.93,0.698122,0.559571,3,7,0,8196.65,43017.7,6046.06,0.566689,0.561999,0.698347,0.729337,0.507214,0.709633
-8187.11,0.900301,0.559571,3,7,0,8191.82,42893.8,6049.8,0.549637,0.501126,0.734063,0.726321,0.538099,0.663573
-8187.27,0.839599,0.559571,3,7,0,8193.1,42156,5993.33,0.601858,0.485868,0.733296,0.744624,0.522112,0.685752
-8184.38,0.835306,0.559571,2,7,0,8190.45,42679.7,5835.11,0.552677,0.535366,0.725291,0.742333,0.534586,0.685739
-8185.13,0.990276,0.559571,3,7,0,8186.84,43173.8,5863.25,0.583383,0.510284,0.69748,0.727827,0.516643,0.674936
-8187.03,0.835587,0.559571,3,7,0,8190.03,42656.4,5691.76,0.605489,0.494963,0.702755,0.740226,0.532144,0.667808
-8185.71,0.70913,0.559571,2,3,0,8193,42753.8,5819.07,0.588833,0.496141,0.732519,0.740818,0.524705,0.661858
-8187.33,0.936649,0.559571,3,7,0,8190.27,41821.5,5631.54,0.591524,0.539949,0.714648,0.717505,0.537974,0.671799
-8190.06,0.947525,0.559571,3,7,0,8191.74,43148,6224.46,0.560407,0.50378,0.727351,0.758707,0.502408,0.665164
-8189.83,0.807333,0.559571,3,7,0,8195.55,41405.4,5648.43,0.595415,0.550157,0.711525,0.728724,0.552285,0.668224
-8186.32,0.984733,0.559571,3,7,0,8193.1,42438.3,6168.1,0.553181,0.508418,0.69682,0.74561,0.528171,0.662784
-8187.89,0.990882,0.559571,3,7,0,8189.88,43449.4,5638.4,0.58517,0.526248,0.712928,0.719194,0.517975,0.704683
-8185.88,1,0.559571,3,7,0,8189.91,42023,5986.75,0.551051,0.511355,0.704124,0.739846,0.525359,0.634499
-8188.28,0.912855,0.559571,3,7,0,8190.46,42236.7,5629.47,0.607466,0.5089,0.74403,0.756443,0.528234,0.679835
-8186.78,0.990957,0.559571,3,7,0,8191.32,41979.8,5538.64,0.582024,0.516356,0.731967,0.751631,0.507483,0.67664
-8187.67,0.926715,0.559571,3,7,0,8191.92,42140.1,6197.78,0.571997,0.539977,0.710933,0.722326,0.563075,0.65023
-8184.38,0.996401,0.559571,3,7,0,8189.33,42313.6,5639.66,0.574749,0.535331,0.734879,0.738952,0.529119,0.675753
-8183.76,0.927421,0.559571,3,7,0,8187.91,42175.5,5810.37,0.589784,0.531575,0.714695,0.756259,0.54285,0.657775
-8186.62,0.790712,0.559571,2,7,0,8188.49,42246.9,5587.51,0.606217,0.513136,0.730371,0.736173,0.524489,0.667638
-8184.72,0.896384,0.559571,3,7,0,8190.15,42599.3,5798.69,0.566805,0.499234,0.699987,0.748428,0.532447,0.641528
-8184.71,0.990417,0.559571,3,7,0,8186.47,42441.6,5763.6,0.566084,0.50485,0.716973,0.717223,0.544812,0.65098
-8185.47,0.859957,0.559571,3,7,0,8187.8,42830.3,5824.12,0.587773,0.508594,0.709185,0.757039,0.51226,0.675234
-8185.13,0.985766,0.559571,3,7,0,8187.39,42302.9,5921.92,0.555988,0.541465,0.724569,0.752438,0.548481,0.65188
-8186.81,0.935917,0.559571,3,7,0,8190.27,43373.7,6068.65,0.589627,0.517135,0.703866,0.73487,0.51376,0.691132
-8187.08,0.753696,0.559571,3,7,0,8194.19,41937.5,5941.6,0.572261,0.552327,0.729933,0.760518,0.555096,0.627239
-8185.16,0.93827,0.559571,3,7,0,8191.99,42489.8,5725.17,0.583899,0.529507,0.724937,0.741759,0.54799,0.703256
-8183.57,0.915828,0.559571,3,7,0,8186.92,42574.8,5900.1,0.570231,0.524747,0.695791,0.745179,0.526186,0.661963
-8184.99,0.856824,0.559571,3,7,0,8187.05,42716.3,5919.77,0.577568,0.535665,0.742609,0.736991,0.534998,0.6844
-8186.92,0.929114,0.559571,3,7,0,8190.53,42680.3,5753.94,0.586024,0.495843,0.686044,0.73678,0.503293,0.65719
-8187.59,0.995184,0.559571,3,7,0,8188.76,41526.8,5979.83,0.566865,0.545121,0.752725,0.750406,0.564562,0.665169
-8191.71,0.89898,0.559571,3,7,0,8194.92,41651.5,6328.33,0.601272,0.592493,0.739981,0.792101,0.528153,0.680214
-8187.21,0.758454,0.559571,3,7,0,8195.34,41543.5,6041.76,0.56909,0.528147,0.729745,0.725972,0.552289,0.668659
-8186.1,0.995692,0.559571,3,7,0,8189.31,41769.3,5886.74,0.573261,0.513877,0.710652,0.75745,0.514682,0.680828
-8185.43,0.993479,0.559571,3,7,0,8187.66,42328,5974.29,0.589483,0.513979,0.734478,0.734675,0.546317,0.640524
-8185.84,0.917991,0.559571,2,7,0,8188.58,41935.8,6179.16,0.575623,0.520575,0.71569,0.724592,0.538727,0.663361
-8185,1,0.559571,3,7,0,8186.52,42567.6,5551,0.567149,0.521078,0.707412,0.748395,0.517558,0.684948
-8184.69,1,0.559571,3,7,0,8186,42861.1,6022.76,0.568081,0.517606,0.708931,0.713895,0.532244,0.667896
-8184.73,1,0.559571,3,7,0,8185.69,42966.8,6092.02,0.565403,0.525494,0.708526,0.719398,0.529186,0.6748
-8183.8,0.951879,0.559571,3,7,0,8187.48,42565.2,5785.83,0.562147,0.523265,0.71599,0.745842,0.509773,0.668908
-8187.13,0.731357,0.559571,2,7,0,8189.19,42610.9,5706.84,0.599655,0.52659,0.704924,0.727338,0.551326,0.695507
-8188.5,0.908072,0.559571,3,7,0,8193.4,42508.1,5917.6,0.532441,0.528114,0.732644,0.736056,0.508003,0.649644
-8185.74,0.91539,0.559571,3,7,0,8192.78,42643.4,5907.6,0.564168,0.540769,0.711996,0.735669,0.56088,0.690996
-8187.55,0.689881,0.559571,2,7,0,8192.19,43049.2,6047.29,0.588098,0.496341,0.731388,0.737952,0.536099,0.665124
-8186.62,0.982255,0.559571,3,7,0,8192.31,42567.2,5861.08,0.592907,0.482941,0.722361,0.719332,0.534516,0.655982
-8184.89,0.885942,0.559571,3,7,0,8190.52,42062.1,5959.86,0.589328,0.533735,0.732539,0.753219,0.521001,0.697651
-8186.37,0.934009,0.559571,3,7,0,8188.73,42533.9,6010.06,0.585901,0.543554,0.726573,0.743802,0.553643,0.718964
-8188.44,0.718207,0.559571,3,7,0,8195.02,41906.1,6095.27,0.617484,0.515357,0.694444,0.754588,0.538593,0.652744
-8187.1,0.989209,0.559571,2,7,0,8189.44,41958.4,6031.04,0.609619,0.516119,0.694618,0.747324,0.532592,0.641627
-8185.46,1,0.559571,3,7,0,8189.8,42775.9,5684.31,0.548582,0.502066,0.719971,0.718835,0.52784,0.662205
-8186.7,0.972197,0.559571,3,7,0,8188.21,41495.2,5990.19,0.602777,0.554495,0.736317,0.778624,0.534735,0.671087
-8187.19,0.833759,0.559571,3,7,0,8190.93,43151.9,5831.15,0.540396,0.489904,0.706514,0.725113,0.523535,0.65851
-8186.32,0.883151,0.559571,3,7,0,8192.17,42321.8,5868.1,0.595988,0.552855,0.714611,0.738962,0.518191,0.702247
-8190.52,0.773121,0.559571,3,7,0,8192.12,41601.2,6184.53,0.553264,0.484211,0.710768,0.749077,0.548687,0.616913
-8188.03,0.96634,0.559571,3,7,0,8195.49,41225.3,5741.5,0.591901,0.527908,0.729963,0.742854,0.549738,0.601741
-8186.7,0.985164,0.559571,3,7,0,8191.04,41553.8,5924.39,0.57497,0.504234,0.714429,0.753164,0.566252,0.643656
-8188.06,0.899841,0.559571,3,7,0,8191.41,42959.5,5782.66,0.550935,0.553164,0.696766,0.751194,0.504834,0.687578
-8187.29,0.96131,0.559571,3,7,0,8193.26,42272,6242.5,0.595137,0.509904,0.731925,0.727722,0.551443,0.689375
-8186.36,0.973803,0.559571,3,7,0,8190.2,42233.7,6241.01,0.574694,0.509879,0.731009,0.72686,0.5418,0.684266
-8184.11,0.972776,0.559571,3,7,0,8187.29,41923,5721.52,0.573738,0.529199,0.708794,0.746198,0.516599,0.654498
-8184.9,0.870269,0.559571,3,7,0,8189.56,42286.1,5871.28,0.561414,0.554494,0.70633,0.741913,0.542306,0.672045
-8184.57,0.979995,0.559571,3,7,0,8186.93,42942,6054.22,0.574977,0.521976,0.719932,0.734139,0.526319,0.706195
-8185.83,0.849565,0.559571,3,7,0,8188.27,42668.9,5639.95,0.571382,0.504192,0.715164,0.725046,0.512203,0.699026
-8186.08,0.851855,0.559571,3,15,0,8189.35,42602.9,6146.09,0.570517,0.548628,0.710731,0.75733,0.548114,0.658932
-8185.76,0.877123,0.559571,3,7,0,8190.12,42659.1,5641.39,0.596283,0.50256,0.71045,0.737465,0.515844,0.654596
-8184.26,0.958193,0.559571,3,7,0,8187.44,42314.8,5841.81,0.559016,0.526863,0.708719,0.746196,0.51335,0.676881
-8185.5,0.803013,0.559571,3,7,0,8188.35,43163.8,5840.36,0.564534,0.514273,0.718945,0.73613,0.538454,0.662154
-8187.87,0.833562,0.559571,2,3,0,8189.32,41683.9,5697.33,0.560835,0.511322,0.707004,0.725849,0.538823,0.672032
-8186.24,1,0.559571,2,7,0,8189.84,41889.6,5760.94,0.558892,0.528215,0.699969,0.729669,0.531298,0.669214
-8189.98,0.954925,0.559571,3,7,0,8191.13,42508.2,6057.28,0.590808,0.507314,0.765373,0.764731,0.537879,0.677447
-8191.26,0.976348,0.559571,3,7,0,8197.1,42030.5,5606.43,0.577625,0.53289,0.706243,0.701122,0.554693,0.689696
-8184.91,1,0.559571,2,3,0,8191.76,42454.9,5840.33,0.575063,0.539782,0.738477,0.743617,0.547423,0.663845
-8187.87,0.87928,0.559571,2,7,0,8189.78,41995.9,5560.02,0.557931,0.545851,0.708467,0.719912,0.543585,0.65942
-8192.48,0.890937,0.559571,3,7,0,8195.89,42417.8,6514.2,0.568662,0.494581,0.743702,0.736735,0.506887,0.690346
-8190.35,0.778216,0.559571,3,7,0,8200.4,42817.9,5990.79,0.567975,0.569253,0.690464,0.746534,0.540949,0.636736
-8186.84,0.866464,0.559571,3,15,0,8194.5,41884.1,5948.52,0.569259,0.555003,0.688773,0.748503,0.533355,0.651122
-8186.1,0.984175,0.559571,3,7,0,8189.11,42521.8,5752.91,0.577635,0.506488,0.741077,0.719435,0.520838,0.645378
-8187.25,0.772638,0.559571,3,7,0,8193.36,42044.4,6170.74,0.612389,0.539163,0.726705,0.777408,0.534388,0.683986
-8185.44,1,0.559571,3,7,0,8189.66,42859.5,5830.32,0.544302,0.516923,0.711096,0.732189,0.534894,0.6505
-8187.8,0.857353,0.559571,3,7,0,8190.76,42502.3,6090.35,0.598965,0.546795,0.704645,0.719514,0.551304,0.697364
-8186.39,0.856826,0.559571,3,7,0,8193.81,42660.2,6208.59,0.562288,0.495401,0.709006,0.744204,0.528891,0.65415
-8187.86,0.887408,0.559571,2,3,0,8189.57,42307.1,6242.13,0.568821,0.48831,0.707196,0.744096,0.511506,0.663748
-8186.44,1,0.559571,3,7,0,8190.82,41928.7,5478.61,0.579603,0.537983,0.716685,0.731978,0.544968,0.654992
-8187.86,0.92172,0.559571,3,7,0,8189.78,43286.2,6110.9,0.570212,0.503643,0.715325,0.743152,0.499559,0.673083
-8185.13,0.937357,0.559571,3,7,0,8193.77,42416.9,5708.64,0.573029,0.536171,0.718031,0.74736,0.556068,0.659436
-8187.72,0.742156,0.559571,3,7,0,8191.08,41912.4,6070.14,0.577534,0.490258,0.722977,0.739281,0.533019,0.695754
-8184.08,1,0.559571,3,7,0,8188.72,42535.4,5729.06,0.587646,0.498345,0.708954,0.742837,0.528558,0.657334
-8186.06,0.818832,0.559571,3,7,0,8189.2,42465.8,6011.94,0.553362,0.547622,0.721421,0.721231,0.54507,0.684121
-8183.71,0.985578,0.559571,3,7,0,8188.04,42361.7,5858.28,0.562747,0.54605,0.719043,0.739301,0.536449,0.677421
-8183.8,0.990676,0.559571,3,7,0,8185.08,42440.9,5777.61,0.582037,0.498622,0.708899,0.728023,0.521847,0.660143
-8186.07,0.727613,0.559571,3,7,0,8190.48,42360.5,5579.51,0.570786,0.506719,0.72189,0.71622,0.505716,0.648924
-8184.82,0.983545,0.559571,3,7,0,8188.2,41968,6180.02,0.584351,0.539148,0.708957,0.761562,0.537259,0.666256
-8188.04,0.877947,0.559571,3,7,0,8190.35,42281.7,6114.65,0.579895,0.579706,0.711112,0.746087,0.552035,0.701948
-8185.71,0.975654,0.559571,3,7,0,8191.87,42441.9,5682.95,0.578457,0.491442,0.722065,0.724897,0.512621,0.635421
-8185.77,0.952341,0.559571,3,7,0,8188.6,42717.7,6038.22,0.564833,0.556607,0.69873,0.738479,0.532028,0.700195
-8187.03,0.793186,0.559571,3,7,0,8191.59,42527.4,5845.41,0.566179,0.486842,0.722938,0.709839,0.515669,0.678689
-8185.07,0.933656,0.559571,3,7,0,8188.77,41948.8,5754.78,0.572319,0.547072,0.700559,0.755872,0.526634,0.654507
-8185.22,0.978792,0.559571,3,7,0,8187.47,42929.4,6177.86,0.579854,0.511348,0.718949,0.744233,0.525255,0.692669
-8185.11,0.886341,0.559571,2,7,0,8188.72,42131.3,6149.46,0.56106,0.508337,0.731519,0.744324,0.527926,0.653517
-8183.51,0.897823,0.559571,2,7,0,8187.12,42527.2,5797.83,0.584668,0.523145,0.717072,0.728058,0.540447,0.661546
-8183.43,0.939839,0.559571,3,7,0,8185.52,42160.6,5887.66,0.562702,0.518327,0.718561,0.753545,0.521265,0.663873
-8186.34,0.73157,0.559571,2,7,0,8189.66,42206.2,5686.12,0.570012,0.520659,0.716355,0.77485,0.510651,0.674634
-8185.53,0.985739,0.559571,3,7,0,8189.14,42664.3,5909.09,0.576295,0.537836,0.720669,0.71191,0.548752,0.669174
-8186.59,0.878647,0.559571,3,7,0,8189.97,41637.8,5938.99,0.57971,0.507947,0.717813,0.778827,0.512559,0.657137
-8185.44,1,0.559571,3,7,0,8189.1,42356,5710.3,0.576473,0.529255,0.719223,0.710453,0.546029,0.653749
-8184,0.973285,0.559571,3,7,0,8187.33,42239.3,5899.05,0.580179,0.527204,0.708744,0.723914,0.542664,0.649143
-8185.92,0.856749,0.559571,3,7,0,8188.1,41372.5,5957.44,0.590889,0.512727,0.723989,0.778136,0.528536,0.648988
-8188.14,0.899113,0.559571,3,7,0,8190.41,42417.9,5970.35,0.575145,0.558311,0.746297,0.728676,0.561414,0.689514
-8184.89,1,0.559571,3,7,0,8190.15,42386.1,5902.43,0.568164,0.498328,0.709934,0.766372,0.524161,0.672458
-8191.31,0.740348,0.559571,3,7,0,8195.23,42480.9,5767.81,0.575581,0.583015,0.721487,0.711823,0.535089,0.641726
-8185.19,1,0.559571,3,7,0,8192.85,42194,5970.29,0.576531,0.494352,0.718755,0.768711,0.54227,0.657189
-8186.57,0.938626,0.559571,3,7,0,8189.21,42491.5,6124.48,0.582648,0.565497,0.703579,0.732071,0.543106,0.692859
